                                                                                                                                                                                                                                                                                
{'loss': 7.0015, 'grad_norm': 4.92816686630249, 'learning_rate': 2.4185770493280577e-08, 'epoch': 0.79}
{'loss': 7.2265, 'grad_norm': 5.083948612213135, 'learning_rate': 2.3947514847154805e-08, 'epoch': 0.79}
{'loss': 7.2184, 'grad_norm': 5.095181941986084, 'learning_rate': 2.371027882043931e-08, 'epoch': 0.8}
{'loss': 7.0585, 'grad_norm': 4.997213363647461, 'learning_rate': 2.347406559370686e-08, 'epoch': 0.8}
{'loss': 7.1875, 'grad_norm': 5.016993999481201, 'learning_rate': 2.3238878333817658e-08, 'epoch': 0.8}
{'loss': 7.4774, 'grad_norm': 5.218994617462158, 'learning_rate': 2.300472019387697e-08, 'epoch': 0.8}
{'loss': 7.2136, 'grad_norm': 5.044021129608154, 'learning_rate': 2.277159431319301e-08, 'epoch': 0.8}
{'loss': 6.885, 'grad_norm': 4.709101676940918, 'learning_rate': 2.2539503817234552e-08, 'epoch': 0.8}
{'loss': 7.247, 'grad_norm': 5.058951377868652, 'learning_rate': 2.230845181758928e-08, 'epoch': 0.8}
{'loss': 7.0856, 'grad_norm': 4.931700706481934, 'learning_rate': 2.2078441411922e-08, 'epoch': 0.8}
{'loss': 7.0252, 'grad_norm': 4.888363838195801, 'learning_rate': 2.1849475683932993e-08, 'epoch': 0.8}
{'loss': 6.8922, 'grad_norm': 4.94244384765625, 'learning_rate': 2.162155770331687e-08, 'epoch': 0.81}
{'loss': 7.094, 'grad_norm': 4.937475204467773, 'learning_rate': 2.139469052572127e-08, 'epoch': 0.81}
{'loss': 6.8862, 'grad_norm': 4.845870018005371, 'learning_rate': 2.11688771927059e-08, 'epoch': 0.81}
{'loss': 7.3498, 'grad_norm': 5.054496765136719, 'learning_rate': 2.0944120731701898e-08, 'epoch': 0.81}
{'loss': 7.2661, 'grad_norm': 5.037689685821533, 'learning_rate': 2.0720424155971038e-08, 'epoch': 0.81}
{'loss': 7.0272, 'grad_norm': 4.847458362579346, 'learning_rate': 2.0497790464565522e-08, 'epoch': 0.81}
{'loss': 7.2037, 'grad_norm': 5.063899517059326, 'learning_rate': 2.0276222642287677e-08, 'epoch': 0.81}
{'loss': 7.1413, 'grad_norm': 5.200018882751465, 'learning_rate': 2.0055723659649902e-08, 'epoch': 0.81}
{'loss': 6.9368, 'grad_norm': 4.97116756439209, 'learning_rate': 1.9836296472834902e-08, 'epoch': 0.82}
{'loss': 7.2334, 'grad_norm': 5.089071273803711, 'learning_rate': 1.9617944023656108e-08, 'epoch': 0.82}
{'loss': 6.8944, 'grad_norm': 4.7493672370910645, 'learning_rate': 1.9400669239518074e-08, 'epoch': 0.82}
{'loss': 6.9165, 'grad_norm': 4.924650192260742, 'learning_rate': 1.9184475033377413e-08, 'epoch': 0.82}
{'loss': 6.8459, 'grad_norm': 4.812735557556152, 'learning_rate': 1.896936430370366e-08, 'epoch': 0.82}
{'loss': 6.9487, 'grad_norm': 4.932196140289307, 'learning_rate': 1.875533993444033e-08, 'epoch': 0.82}
{'loss': 7.1886, 'grad_norm': 5.0004425048828125, 'learning_rate': 1.8542404794966426e-08, 'epoch': 0.82}
{'loss': 7.2886, 'grad_norm': 5.032409191131592, 'learning_rate': 1.8330561740057837e-08, 'epoch': 0.82}
{'loss': 7.1163, 'grad_norm': 4.835394382476807, 'learning_rate': 1.8119813609849077e-08, 'epoch': 0.82}
{'loss': 7.2642, 'grad_norm': 5.1228437423706055, 'learning_rate': 1.791016322979533e-08, 'epoch': 0.83}
{'loss': 7.0464, 'grad_norm': 4.934083938598633, 'learning_rate': 1.7701613410634364e-08, 'epoch': 0.83}
{'loss': 7.3371, 'grad_norm': 5.08937931060791, 'learning_rate': 1.7494166948349054e-08, 'epoch': 0.83}
{'loss': 7.2263, 'grad_norm': 5.079050540924072, 'learning_rate': 1.7287826624129798e-08, 'epoch': 0.83}
{'loss': 7.0912, 'grad_norm': 4.933633804321289, 'learning_rate': 1.708259520433718e-08, 'epoch': 0.83}
{'loss': 7.0128, 'grad_norm': 4.825936317443848, 'learning_rate': 1.6878475440464967e-08, 'epoch': 0.83}
{'loss': 6.9101, 'grad_norm': 4.792344093322754, 'learning_rate': 1.6675470069103227e-08, 'epoch': 0.83}
{'loss': 6.9272, 'grad_norm': 4.9726409912109375, 'learning_rate': 1.6473581811901526e-08, 'epoch': 0.83}
{'loss': 7.5242, 'grad_norm': 5.298026084899902, 'learning_rate': 1.6272813375532636e-08, 'epoch': 0.83}
{'loss': 7.2592, 'grad_norm': 5.230763912200928, 'learning_rate': 1.6073167451656e-08, 'epoch': 0.84}
{'loss': 6.9949, 'grad_norm': 4.968644142150879, 'learning_rate': 1.5874646716881866e-08, 'epoch': 0.84}
{'loss': 7.137, 'grad_norm': 5.035609245300293, 'learning_rate': 1.567725383273535e-08, 'epoch': 0.84}
{'loss': 7.0, 'grad_norm': 4.795335292816162, 'learning_rate': 1.5480991445620538e-08, 'epoch': 0.84}
{'loss': 7.097, 'grad_norm': 5.0104217529296875, 'learning_rate': 1.5285862186785347e-08, 'epoch': 0.84}
{'loss': 6.6963, 'grad_norm': 4.686986923217773, 'learning_rate': 1.5091868672286068e-08, 'epoch': 0.84}
{'loss': 7.5514, 'grad_norm': 5.2440361976623535, 'learning_rate': 1.489901350295224e-08, 'epoch': 0.84}
{'loss': 7.1932, 'grad_norm': 5.005117893218994, 'learning_rate': 1.4707299264351914e-08, 'epoch': 0.84}
{'loss': 7.1726, 'grad_norm': 4.946099758148193, 'learning_rate': 1.4516728526756872e-08, 'epoch': 0.84}
{'loss': 6.8281, 'grad_norm': 4.771457672119141, 'learning_rate': 1.4327303845108297e-08, 'epoch': 0.85}
{'loss': 6.9353, 'grad_norm': 4.858921051025391, 'learning_rate': 1.4139027758982357e-08, 'epoch': 0.85}
{'loss': 6.8717, 'grad_norm': 4.748722076416016, 'learning_rate': 1.3951902792556336e-08, 'epoch': 0.85}
{'loss': 7.021, 'grad_norm': 4.8695807456970215, 'learning_rate': 1.376593145457461e-08, 'epoch': 0.85}
{'loss': 7.2162, 'grad_norm': 5.114968299865723, 'learning_rate': 1.3581116238315193e-08, 'epoch': 0.85}
{'loss': 6.9994, 'grad_norm': 4.892569541931152, 'learning_rate': 1.3397459621556128e-08, 'epoch': 0.85}
{'loss': 7.1389, 'grad_norm': 4.88776159286499, 'learning_rate': 1.3214964066542456e-08, 'epoch': 0.85}
{'loss': 7.1404, 'grad_norm': 5.000513553619385, 'learning_rate': 1.3033632019953111e-08, 'epoch': 0.85}
{'loss': 6.9102, 'grad_norm': 4.845766544342041, 'learning_rate': 1.2853465912867978e-08, 'epoch': 0.85}
{'loss': 7.3847, 'grad_norm': 5.169744491577148, 'learning_rate': 1.2674468160735584e-08, 'epoch': 0.86}
{'loss': 7.4239, 'grad_norm': 5.129570960998535, 'learning_rate': 1.249664116334056e-08, 'epoch': 0.86}
{'loss': 7.3019, 'grad_norm': 5.200125694274902, 'learning_rate': 1.2319987304771396e-08, 'epoch': 0.86}
{'loss': 7.0726, 'grad_norm': 4.97509765625, 'learning_rate': 1.2144508953388655e-08, 'epoch': 0.86}
{'loss': 7.1067, 'grad_norm': 4.847859859466553, 'learning_rate': 1.197020846179303e-08, 'epoch': 0.86}
{'loss': 7.4288, 'grad_norm': 5.214540004730225, 'learning_rate': 1.1797088166794e-08, 'epoch': 0.86}
{'loss': 6.9655, 'grad_norm': 4.770944595336914, 'learning_rate': 1.1625150389378324e-08, 'epoch': 0.86}
{'loss': 7.0875, 'grad_norm': 4.968430519104004, 'learning_rate': 1.145439743467902e-08, 'epoch': 0.86}
{'loss': 7.1769, 'grad_norm': 4.982455730438232, 'learning_rate': 1.1284831591944454e-08, 'epoch': 0.86}
{'loss': 7.0337, 'grad_norm': 4.940464496612549, 'learning_rate': 1.1116455134507664e-08, 'epoch': 0.87}
{'loss': 6.8697, 'grad_norm': 4.885264873504639, 'learning_rate': 1.0949270319755766e-08, 'epoch': 0.87}
{'loss': 6.9956, 'grad_norm': 4.9002509117126465, 'learning_rate': 1.0783279389099886e-08, 'epoch': 0.87}
{'loss': 7.0272, 'grad_norm': 4.868499755859375, 'learning_rate': 1.0618484567944918e-08, 'epoch': 0.87}
{'loss': 6.9504, 'grad_norm': 4.887368679046631, 'learning_rate': 1.0454888065659773e-08, 'epoch': 0.87}
{'loss': 7.2288, 'grad_norm': 5.216846466064453, 'learning_rate': 1.0292492075547843e-08, 'epoch': 0.87}
{'loss': 7.0233, 'grad_norm': 4.969514846801758, 'learning_rate': 1.013129877481741e-08, 'epoch': 0.87}
{'loss': 7.0235, 'grad_norm': 4.930614948272705, 'learning_rate': 9.971310324552595e-09, 'epoch': 0.87}
{'loss': 6.9728, 'grad_norm': 4.908639907836914, 'learning_rate': 9.812528869684388e-09, 'epoch': 0.88}
{'loss': 7.1568, 'grad_norm': 4.9689249992370605, 'learning_rate': 9.654956538961789e-09, 'epoch': 0.88}
{'loss': 7.2933, 'grad_norm': 5.038427829742432, 'learning_rate': 9.498595444923318e-09, 'epoch': 0.88}
{'loss': 6.7458, 'grad_norm': 4.72471809387207, 'learning_rate': 9.343447683868799e-09, 'epoch': 0.88}
{'loss': 7.4502, 'grad_norm': 5.2899370193481445, 'learning_rate': 9.189515335831045e-09, 'epoch': 0.88}
{'loss': 7.3483, 'grad_norm': 5.104411602020264, 'learning_rate': 9.036800464548155e-09, 'epoch': 0.88}
{'loss': 7.3081, 'grad_norm': 5.189246654510498, 'learning_rate': 8.885305117435792e-09, 'epoch': 0.88}
{'loss': 7.2195, 'grad_norm': 5.1119279861450195, 'learning_rate': 8.735031325559638e-09, 'epoch': 0.88}
{'loss': 7.2392, 'grad_norm': 5.043407440185547, 'learning_rate': 8.585981103608341e-09, 'epoch': 0.88}
{'loss': 6.8763, 'grad_norm': 4.785109519958496, 'learning_rate': 8.438156449866351e-09, 'epoch': 0.89}
{'loss': 7.6604, 'grad_norm': 5.450284481048584, 'learning_rate': 8.29155934618716e-09, 'epoch': 0.89}
{'loss': 7.053, 'grad_norm': 4.927996635437012, 'learning_rate': 8.146191757966857e-09, 'epoch': 0.89}
{'loss': 7.085, 'grad_norm': 5.020534515380859, 'learning_rate': 8.002055634117578e-09, 'epoch': 0.89}
{'loss': 7.2899, 'grad_norm': 5.115485668182373, 'learning_rate': 7.859152907041544e-09, 'epoch': 0.89}
{'loss': 7.3477, 'grad_norm': 4.997832775115967, 'learning_rate': 7.71748549260507e-09, 'epoch': 0.89}
{'loss': 7.3463, 'grad_norm': 5.147132396697998, 'learning_rate': 7.577055290112899e-09, 'epoch': 0.89}
{'loss': 7.2036, 'grad_norm': 5.0390849113464355, 'learning_rate': 7.437864182282705e-09, 'epoch': 0.89}
{'loss': 7.2435, 'grad_norm': 5.150519847869873, 'learning_rate': 7.2999140352199566e-09, 'epoch': 0.89}
{'loss': 7.0415, 'grad_norm': 5.0063862800598145, 'learning_rate': 7.163206698392743e-09, 'epoch': 0.9}
{'loss': 7.0238, 'grad_norm': 4.893564701080322, 'learning_rate': 7.027744004607139e-09, 'epoch': 0.9}
{'loss': 7.2289, 'grad_norm': 5.019885063171387, 'learning_rate': 6.8935277699824986e-09, 'epoch': 0.9}
{'loss': 7.039, 'grad_norm': 4.820613384246826, 'learning_rate': 6.760559793927201e-09, 'epoch': 0.9}
{'loss': 7.0957, 'grad_norm': 4.983696937561035, 'learning_rate': 6.628841859114498e-09, 'epoch': 0.9}
{'loss': 7.41, 'grad_norm': 5.226036071777344, 'learning_rate': 6.498375731458528e-09, 'epoch': 0.9}
{'loss': 7.0176, 'grad_norm': 4.929499626159668, 'learning_rate': 6.369163160090807e-09, 'epoch': 0.9}
{'loss': 7.2989, 'grad_norm': 5.013801097869873, 'learning_rate': 6.241205877336664e-09, 'epoch': 0.9}
{'loss': 7.5066, 'grad_norm': 5.225469589233398, 'learning_rate': 6.11450559869201e-09, 'epoch': 0.9}
{'loss': 7.3819, 'grad_norm': 5.198781490325928, 'learning_rate': 5.9890640228004275e-09, 'epoch': 0.91}
{'loss': 7.2848, 'grad_norm': 5.062204360961914, 'learning_rate': 5.864882831430273e-09, 'epoch': 0.91}
{'loss': 6.905, 'grad_norm': 4.762747764587402, 'learning_rate': 5.741963689452267e-09, 'epoch': 0.91}
{'loss': 7.2101, 'grad_norm': 5.044737339019775, 'learning_rate': 5.62030824481704e-09, 'epoch': 0.91}
{'loss': 6.962, 'grad_norm': 4.744802951812744, 'learning_rate': 5.499918128533154e-09, 'epoch': 0.91}
{'loss': 6.9423, 'grad_norm': 4.959034442901611, 'learning_rate': 5.3807949546451406e-09, 'epoch': 0.91}
{'loss': 7.2932, 'grad_norm': 5.134604454040527, 'learning_rate': 5.26294032021195e-09, 'epoch': 0.91}
{'loss': 7.2684, 'grad_norm': 5.081853866577148, 'learning_rate': 5.146355805285452e-09, 'epoch': 0.91}
{'loss': 7.0025, 'grad_norm': 4.887061595916748, 'learning_rate': 5.03104297288931e-09, 'epoch': 0.91}
{'loss': 7.2246, 'grad_norm': 5.039710998535156, 'learning_rate': 4.917003368998063e-09, 'epoch': 0.92}
{'loss': 7.1451, 'grad_norm': 4.987579345703125, 'learning_rate': 4.8042385225162354e-09, 'epoch': 0.92}
{'loss': 7.0981, 'grad_norm': 4.877382755279541, 'learning_rate': 4.692749945258056e-09, 'epoch': 0.92}
{'loss': 6.9007, 'grad_norm': 4.97297477722168, 'learning_rate': 4.582539131927043e-09, 'epoch': 0.92}
{'loss': 7.6125, 'grad_norm': 5.391056537628174, 'learning_rate': 4.473607560096005e-09, 'epoch': 0.92}
{'loss': 7.2484, 'grad_norm': 5.011587142944336, 'learning_rate': 4.365956690187256e-09, 'epoch': 0.92}
{'loss': 7.0434, 'grad_norm': 4.955784797668457, 'learning_rate': 4.25958796545296e-09, 'epoch': 0.92}
{'loss': 7.3068, 'grad_norm': 5.151947498321533, 'learning_rate': 4.154502811955907e-09, 'epoch': 0.92}
{'loss': 6.9858, 'grad_norm': 4.871753215789795, 'learning_rate': 4.050702638550274e-09, 'epoch': 0.92}
{'loss': 7.1303, 'grad_norm': 4.96675443649292, 'learning_rate': 3.948188836862776e-09, 'epoch': 0.93}
{'loss': 7.2266, 'grad_norm': 5.10612678527832, 'learning_rate': 3.846962781274055e-09, 'epoch': 0.93}
{'loss': 7.1667, 'grad_norm': 5.047248840332031, 'learning_rate': 3.747025828900208e-09, 'epoch': 0.93}
{'loss': 6.949, 'grad_norm': 4.847864627838135, 'learning_rate': 3.6483793195745682e-09, 'epoch': 0.93}
{'loss': 7.1742, 'grad_norm': 4.9583210945129395, 'learning_rate': 3.5510245758298195e-09, 'epoch': 0.93}
{'loss': 7.0953, 'grad_norm': 4.885049343109131, 'learning_rate': 3.4549629028801986e-09, 'epoch': 0.93}
{'loss': 7.2218, 'grad_norm': 5.063599109649658, 'learning_rate': 3.3601955886039868e-09, 'epoch': 0.93}
{'loss': 7.3406, 'grad_norm': 5.089383602142334, 'learning_rate': 3.2667239035263583e-09, 'epoch': 0.93}
{'loss': 7.1888, 'grad_norm': 5.011303424835205, 'learning_rate': 3.1745491008021597e-09, 'epoch': 0.93}
{'loss': 6.9019, 'grad_norm': 4.926655292510986, 'learning_rate': 3.083672416199301e-09, 'epoch': 0.94}
{'loss': 7.2707, 'grad_norm': 5.011380672454834, 'learning_rate': 2.9940950680820697e-09, 'epoch': 0.94}
{'loss': 7.1585, 'grad_norm': 5.000069618225098, 'learning_rate': 2.9058182573947987e-09, 'epoch': 0.94}
{'loss': 6.8083, 'grad_norm': 4.7475905418396, 'learning_rate': 2.8188431676458345e-09, 'epoch': 0.94}
{'loss': 7.1922, 'grad_norm': 5.084758281707764, 'learning_rate': 2.7331709648916067e-09, 'epoch': 0.94}
{'loss': 7.1123, 'grad_norm': 4.967942237854004, 'learning_rate': 2.648802797721017e-09, 'epoch': 0.94}
{'loss': 7.3075, 'grad_norm': 5.175848484039307, 'learning_rate': 2.5657397972400517e-09, 'epoch': 0.94}
{'loss': 6.8928, 'grad_norm': 4.624608993530273, 'learning_rate': 2.483983077056617e-09, 'epoch': 0.94}
{'loss': 7.1242, 'grad_norm': 4.9465742111206055, 'learning_rate': 2.4035337332655504e-09, 'epoch': 0.95}
{'loss': 7.2236, 'grad_norm': 5.020533084869385, 'learning_rate': 2.324392844434042e-09, 'epoch': 0.95}
{'loss': 7.0067, 'grad_norm': 4.982415199279785, 'learning_rate': 2.2465614715870497e-09, 'epoch': 0.95}
{'loss': 6.9733, 'grad_norm': 4.947785377502441, 'learning_rate': 2.1700406581931395e-09, 'epoch': 0.95}
{'loss': 7.2377, 'grad_norm': 5.006824970245361, 'learning_rate': 2.0948314301505343e-09, 'epoch': 0.95}
{'loss': 7.2411, 'grad_norm': 5.1610822677612305, 'learning_rate': 2.0209347957732326e-09, 'epoch': 0.95}
{'loss': 7.2739, 'grad_norm': 5.098227500915527, 'learning_rate': 1.9483517457776433e-09, 'epoch': 0.95}
{'loss': 7.0476, 'grad_norm': 5.042967796325684, 'learning_rate': 1.877083253269196e-09, 'epoch': 0.95}
{'loss': 7.0536, 'grad_norm': 4.940226078033447, 'learning_rate': 1.8071302737293292e-09, 'epoch': 0.95}
{'loss': 7.1487, 'grad_norm': 5.0478105545043945, 'learning_rate': 1.7384937450026893e-09, 'epoch': 0.96}
{'loss': 7.0641, 'grad_norm': 4.784632205963135, 'learning_rate': 1.6711745872845517e-09, 'epoch': 0.96}
{'loss': 7.2685, 'grad_norm': 5.192554473876953, 'learning_rate': 1.6051737031084534e-09, 'epoch': 0.96}
{'loss': 7.371, 'grad_norm': 5.21707820892334, 'learning_rate': 1.5404919773341574e-09, 'epoch': 0.96}
{'loss': 7.0565, 'grad_norm': 4.926210403442383, 'learning_rate': 1.4771302771357296e-09, 'epoch': 0.96}
{'loss': 7.2753, 'grad_norm': 5.222169399261475, 'learning_rate': 1.4150894519899258e-09, 'epoch': 0.96}
{'loss': 7.0093, 'grad_norm': 4.9333577156066895, 'learning_rate': 1.354370333664845e-09, 'epoch': 0.96}
{'loss': 7.1994, 'grad_norm': 5.062785625457764, 'learning_rate': 1.2949737362087155e-09, 'epoch': 0.96}
{'loss': 6.9545, 'grad_norm': 4.813333988189697, 'learning_rate': 1.2369004559390272e-09, 'epoch': 0.96}
{'loss': 7.3177, 'grad_norm': 5.0811357498168945, 'learning_rate': 1.1801512714318285e-09, 'epoch': 0.97}
{'loss': 7.0702, 'grad_norm': 4.869913101196289, 'learning_rate': 1.1247269435113006e-09, 'epoch': 0.97}
{'loss': 7.2374, 'grad_norm': 4.973762035369873, 'learning_rate': 1.0706282152395774e-09, 'epoch': 0.97}
{'loss': 7.3625, 'grad_norm': 5.083878993988037, 'learning_rate': 1.0178558119067315e-09, 'epoch': 0.97}
{'loss': 7.2789, 'grad_norm': 5.10087251663208, 'learning_rate': 9.664104410210927e-10, 'epoch': 0.97}
{'loss': 7.096, 'grad_norm': 4.922721862792969, 'learning_rate': 9.162927922997444e-10, 'epoch': 0.97}
{'loss': 7.2668, 'grad_norm': 4.983062744140625, 'learning_rate': 8.675035376593087e-10, 'epoch': 0.97}
{'loss': 7.1565, 'grad_norm': 5.012097358703613, 'learning_rate': 8.200433312068656e-10, 'epoch': 0.97}
{'loss': 7.2398, 'grad_norm': 5.119199275970459, 'learning_rate': 7.739128092312918e-10, 'epoch': 0.97}
{'loss': 6.8071, 'grad_norm': 4.624197483062744, 'learning_rate': 7.291125901946027e-10, 'epoch': 0.98}
{'loss': 7.2808, 'grad_norm': 5.045166969299316, 'learning_rate': 6.856432747237683e-10, 'epoch': 0.98}
{'loss': 7.2043, 'grad_norm': 5.140021324157715, 'learning_rate': 6.435054456026212e-10, 'epoch': 0.98}
{'loss': 7.5071, 'grad_norm': 5.355846405029297, 'learning_rate': 6.026996677640062e-10, 'epoch': 0.98}
{'loss': 7.2358, 'grad_norm': 5.119302749633789, 'learning_rate': 5.632264882822757e-10, 'epoch': 0.98}
{'loss': 7.1313, 'grad_norm': 5.012197017669678, 'learning_rate': 5.250864363659068e-10, 'epoch': 0.98}
{'loss': 7.0061, 'grad_norm': 4.913047790527344, 'learning_rate': 4.882800233504292e-10, 'epoch': 0.98}
{'loss': 7.4738, 'grad_norm': 5.2558488845825195, 'learning_rate': 4.528077426915411e-10, 'epoch': 0.98}
{'loss': 6.9386, 'grad_norm': 4.778738975524902, 'learning_rate': 4.186700699585377e-10, 'epoch': 0.98}
{'loss': 7.3324, 'grad_norm': 5.180222034454346, 'learning_rate': 3.858674628278824e-10, 'epoch': 0.99}
{'loss': 6.8095, 'grad_norm': 4.764603137969971, 'learning_rate': 3.544003610771451e-10, 'epoch': 0.99}
{'loss': 7.4084, 'grad_norm': 5.149779319763184, 'learning_rate': 3.2426918657900703e-10, 'epoch': 0.99}
{'loss': 6.7644, 'grad_norm': 4.916519641876221, 'learning_rate': 2.9547434329568744e-10, 'epoch': 0.99}
{'loss': 7.0767, 'grad_norm': 4.951591491699219, 'learning_rate': 2.6801621727350345e-10, 'epoch': 0.99}
{'loss': 6.7583, 'grad_norm': 4.647285461425781, 'learning_rate': 2.418951766376742e-10, 'epoch': 0.99}
{'loss': 7.3249, 'grad_norm': 5.076477527618408, 'learning_rate': 2.1711157158741388e-10, 'epoch': 0.99}
{'loss': 7.2352, 'grad_norm': 5.105437278747559, 'learning_rate': 1.9366573439121292e-10, 'epoch': 0.99}
{'loss': 7.2858, 'grad_norm': 5.168426990509033, 'learning_rate': 1.7155797938239735e-10, 'epoch': 0.99}
{'loss': 6.8545, 'grad_norm': 4.772676944732666, 'learning_rate': 1.5078860295490992e-10, 'epoch': 1.0}
{'loss': 7.412, 'grad_norm': 5.336169719696045, 'learning_rate': 1.313578835593465e-10, 'epoch': 1.0}
{'loss': 7.0405, 'grad_norm': 5.031434059143066, 'learning_rate': 1.132660816992037e-10, 'epoch': 1.0}
{'loss': 7.223, 'grad_norm': 5.033858776092529, 'learning_rate': 9.651343992740369e-11, 'epoch': 1.0}
{'loss': 7.2586, 'grad_norm': 4.815149784088135, 'learning_rate': 8.110018284304132e-11, 'epoch': 1.0}
{'train_runtime': 949.3677, 'train_samples_per_second': 29.808, 'train_steps_per_second': 0.932, 'train_loss': 7.092670836691129, 'epoch': 1.0}
