                                                                                                                                                                                                                                                                                                                                                                                                                   
{'loss': 0.0452, 'grad_norm': 0.5000778264000327, 'learning_rate': 9.05772002330712e-06, 'epoch': 0.81}
{'loss': 0.0471, 'grad_norm': 0.7309762068090827, 'learning_rate': 8.947660827286925e-06, 'epoch': 0.81}
{'loss': 0.0334, 'grad_norm': 0.5573190955934091, 'learning_rate': 8.838208637296991e-06, 'epoch': 0.82}
{'loss': 0.0471, 'grad_norm': 0.6763277319500522, 'learning_rate': 8.729365071713774e-06, 'epoch': 0.82}
{'loss': 0.0452, 'grad_norm': 1.1689387746322724, 'learning_rate': 8.621131739914522e-06, 'epoch': 0.82}
{'loss': 0.0797, 'grad_norm': 1.0101265729318343, 'learning_rate': 8.513510242253498e-06, 'epoch': 0.82}
{'loss': 0.1026, 'grad_norm': 0.59526403707286, 'learning_rate': 8.406502170038216e-06, 'epoch': 0.82}
{'loss': 0.0381, 'grad_norm': 0.5668539722259046, 'learning_rate': 8.30010910550611e-06, 'epoch': 0.82}
{'loss': 0.1009, 'grad_norm': 0.8138073383610928, 'learning_rate': 8.19433262180091e-06, 'epoch': 0.82}
{'loss': 0.0447, 'grad_norm': 1.0701922086578284, 'learning_rate': 8.089174282949546e-06, 'epoch': 0.82}
{'loss': 0.0363, 'grad_norm': 0.5996883636194951, 'learning_rate': 7.984635643838951e-06, 'epoch': 0.83}
{'loss': 0.0198, 'grad_norm': 0.5335339869759885, 'learning_rate': 7.880718250193092e-06, 'epoch': 0.83}
{'loss': 0.0337, 'grad_norm': 0.5954491236103796, 'learning_rate': 7.777423638550096e-06, 'epoch': 0.83}
{'loss': 0.0545, 'grad_norm': 1.0369141499191927, 'learning_rate': 7.674753336239548e-06, 'epoch': 0.83}
{'loss': 0.0618, 'grad_norm': 0.6850054264335368, 'learning_rate': 7.572708861359912e-06, 'epoch': 0.83}
{'loss': 0.0589, 'grad_norm': 0.5898526478680362, 'learning_rate': 7.471291722756052e-06, 'epoch': 0.83}
{'loss': 0.1219, 'grad_norm': 1.1998186878350494, 'learning_rate': 7.370503419996971e-06, 'epoch': 0.83}
{'loss': 0.0249, 'grad_norm': 0.5524367808516437, 'learning_rate': 7.27034544335356e-06, 'epoch': 0.83}
{'loss': 0.0615, 'grad_norm': 0.9299994385313453, 'learning_rate': 7.170819273776702e-06, 'epoch': 0.83}
{'loss': 0.0367, 'grad_norm': 0.5466368417335681, 'learning_rate': 7.071926382875194e-06, 'epoch': 0.84}
{'loss': 0.0296, 'grad_norm': 0.6300394554581275, 'learning_rate': 6.973668232894137e-06, 'epoch': 0.84}
{'loss': 0.0237, 'grad_norm': 0.65567777810785, 'learning_rate': 6.876046276693232e-06, 'epoch': 0.84}
{'loss': 0.044, 'grad_norm': 0.49438716153808765, 'learning_rate': 6.7790619577253355e-06, 'epoch': 0.84}
{'loss': 0.0537, 'grad_norm': 0.7735516011942687, 'learning_rate': 6.682716710015102e-06, 'epoch': 0.84}
{'loss': 0.034, 'grad_norm': 0.5790896050553181, 'learning_rate': 6.5870119581377786e-06, 'epoch': 0.84}
{'loss': 0.0536, 'grad_norm': 1.1019760818413074, 'learning_rate': 6.491949117198154e-06, 'epoch': 0.84}
{'loss': 0.0333, 'grad_norm': 0.517007343444814, 'learning_rate': 6.397529592809614e-06, 'epoch': 0.84}
{'loss': 0.0388, 'grad_norm': 0.6008718257872468, 'learning_rate': 6.303754781073395e-06, 'epoch': 0.85}
{'loss': 0.0184, 'grad_norm': 0.5141310036109636, 'learning_rate': 6.210626068557851e-06, 'epoch': 0.85}
{'loss': 0.0619, 'grad_norm': 1.075579723884982, 'learning_rate': 6.118144832278116e-06, 'epoch': 0.85}
{'loss': 0.0278, 'grad_norm': 0.9161960478571044, 'learning_rate': 6.026312439675552e-06, 'epoch': 0.85}
{'loss': 0.1755, 'grad_norm': 0.9873875589117236, 'learning_rate': 5.9351302485976645e-06, 'epoch': 0.85}
{'loss': 0.0364, 'grad_norm': 0.6474745037456666, 'learning_rate': 5.844599607277984e-06, 'epoch': 0.85}
{'loss': 0.0136, 'grad_norm': 0.38793117080553513, 'learning_rate': 5.754721854316114e-06, 'epoch': 0.85}
{'loss': 0.0358, 'grad_norm': 0.5876326925888223, 'learning_rate': 5.665498318657964e-06, 'epoch': 0.85}
{'loss': 0.0261, 'grad_norm': 0.6017181242179939, 'learning_rate': 5.576930319576084e-06, 'epoch': 0.85}
{'loss': 0.0301, 'grad_norm': 0.641993317785295, 'learning_rate': 5.489019166650167e-06, 'epoch': 0.86}
{'loss': 0.0308, 'grad_norm': 0.7619671429617857, 'learning_rate': 5.401766159747651e-06, 'epoch': 0.86}
{'loss': 0.0474, 'grad_norm': 0.5568340713942765, 'learning_rate': 5.315172589004591e-06, 'epoch': 0.86}
{'loss': 0.0342, 'grad_norm': 0.7261332028218368, 'learning_rate': 5.229239734806441e-06, 'epoch': 0.86}
{'loss': 0.0963, 'grad_norm': 0.7789439058995846, 'learning_rate': 5.143968867769283e-06, 'epoch': 0.86}
{'loss': 0.0999, 'grad_norm': 1.0839818956224403, 'learning_rate': 5.05936124872089e-06, 'epoch': 0.86}
{'loss': 0.0893, 'grad_norm': 1.4461821585752022, 'learning_rate': 4.9754181286821855e-06, 'epoch': 0.86}
{'loss': 0.0407, 'grad_norm': 0.523744649232338, 'learning_rate': 4.8921407488487e-06, 'epoch': 0.86}
{'loss': 0.0384, 'grad_norm': 0.9752952289471697, 'learning_rate': 4.809530340572243e-06, 'epoch': 0.87}
{'loss': 0.0265, 'grad_norm': 0.5887959534484637, 'learning_rate': 4.727588125342669e-06, 'epoch': 0.87}
{'loss': 0.0177, 'grad_norm': 0.49114916387002217, 'learning_rate': 4.646315314769834e-06, 'epoch': 0.87}
{'loss': 0.0529, 'grad_norm': 0.6781109531886752, 'learning_rate': 4.565713110565689e-06, 'epoch': 0.87}
{'loss': 0.0687, 'grad_norm': 1.0004583393963178, 'learning_rate': 4.485782704526453e-06, 'epoch': 0.87}
{'loss': 0.0987, 'grad_norm': 0.9074990253082709, 'learning_rate': 4.406525278515111e-06, 'epoch': 0.87}
{'loss': 0.0656, 'grad_norm': 0.6008852079229248, 'learning_rate': 4.327942004443797e-06, 'epoch': 0.87}
{'loss': 0.0395, 'grad_norm': 0.9062967725137331, 'learning_rate': 4.250034044256579e-06, 'epoch': 0.87}
{'loss': 0.045, 'grad_norm': 0.8903104903543994, 'learning_rate': 4.172802549912203e-06, 'epoch': 0.88}
{'loss': 0.025, 'grad_norm': 0.5794300017305933, 'learning_rate': 4.096248663367108e-06, 'epoch': 0.88}
{'loss': 0.0461, 'grad_norm': 0.7127298775310063, 'learning_rate': 4.020373516558507e-06, 'epoch': 0.88}
{'loss': 0.0401, 'grad_norm': 0.5932023608044331, 'learning_rate': 3.945178231387686e-06, 'epoch': 0.88}
{'loss': 0.0286, 'grad_norm': 0.5557212433757042, 'learning_rate': 3.870663919703376e-06, 'epoch': 0.88}
{'loss': 0.0396, 'grad_norm': 0.7834603841542601, 'learning_rate': 3.7968316832853456e-06, 'epoch': 0.88}
{'loss': 0.0272, 'grad_norm': 0.6531910835537322, 'learning_rate': 3.7236826138281e-06, 'epoch': 0.88}
{'loss': 0.0287, 'grad_norm': 0.7278169060032993, 'learning_rate': 3.6512177929246996e-06, 'epoch': 0.88}
{'loss': 0.0601, 'grad_norm': 0.8096804422661069, 'learning_rate': 3.579438292050863e-06, 'epoch': 0.88}
{'loss': 0.0759, 'grad_norm': 0.5590471351732471, 'learning_rate': 3.5083451725490047e-06, 'epoch': 0.89}
{'loss': 0.0837, 'grad_norm': 1.2352075037570578, 'learning_rate': 3.43793948561264e-06, 'epoch': 0.89}
{'loss': 0.0228, 'grad_norm': 0.46383356868137465, 'learning_rate': 3.368222272270788e-06, 'epoch': 0.89}
{'loss': 0.0119, 'grad_norm': 0.3155857154918526, 'learning_rate': 3.299194563372604e-06, 'epoch': 0.89}
{'loss': 0.0296, 'grad_norm': 0.604664735707327, 'learning_rate': 3.2308573795721165e-06, 'epoch': 0.89}
{'loss': 0.019, 'grad_norm': 0.3749309880099832, 'learning_rate': 3.163211731313148e-06, 'epoch': 0.89}
{'loss': 0.046, 'grad_norm': 0.7462587050746381, 'learning_rate': 3.096258618814396e-06, 'epoch': 0.89}
{'loss': 0.0474, 'grad_norm': 0.7737307846172118, 'learning_rate': 3.0299990320545647e-06, 'epoch': 0.89}
{'loss': 0.07, 'grad_norm': 0.7614135822329895, 'learning_rate': 2.964433950757861e-06, 'epoch': 0.9}
{'loss': 0.0444, 'grad_norm': 0.5710695461089249, 'learning_rate': 2.8995643443793517e-06, 'epoch': 0.9}
{'loss': 0.0534, 'grad_norm': 0.8272568029670189, 'learning_rate': 2.8353911720907733e-06, 'epoch': 0.9}
{'loss': 0.0194, 'grad_norm': 0.5379906340136652, 'learning_rate': 2.771915382766238e-06, 'epoch': 0.9}
{'loss': 0.0989, 'grad_norm': 1.36838282710068, 'learning_rate': 2.7091379149682685e-06, 'epoch': 0.9}
{'loss': 0.1168, 'grad_norm': 0.8631926686463018, 'learning_rate': 2.6470596969338957e-06, 'epoch': 0.9}
{'loss': 0.0412, 'grad_norm': 0.5099497050885492, 'learning_rate': 2.5856816465609503e-06, 'epoch': 0.9}
{'loss': 0.0621, 'grad_norm': 0.7732920028369606, 'learning_rate': 2.52500467139446e-06, 'epoch': 0.9}
{'loss': 0.0437, 'grad_norm': 0.6510913190715846, 'learning_rate': 2.4650296686132613e-06, 'epoch': 0.9}
{'loss': 0.0291, 'grad_norm': 0.4713465752467178, 'learning_rate': 2.405757525016733e-06, 'epoch': 0.91}
{'loss': 0.052, 'grad_norm': 0.8849194091114186, 'learning_rate': 2.3471891170116335e-06, 'epoch': 0.91}
{'loss': 0.04, 'grad_norm': 0.524988294613785, 'learning_rate': 2.2893253105992385e-06, 'epoch': 0.91}
{'loss': 0.0502, 'grad_norm': 0.5576769022994019, 'learning_rate': 2.2321669613624195e-06, 'epoch': 0.91}
{'loss': 0.0464, 'grad_norm': 0.8454994072889448, 'learning_rate': 2.1757149144531142e-06, 'epoch': 0.91}
{'loss': 0.0366, 'grad_norm': 0.3676174916143183, 'learning_rate': 2.1199700045797077e-06, 'epoch': 0.91}
{'loss': 0.0393, 'grad_norm': 0.5258326000684832, 'learning_rate': 2.064933055994789e-06, 'epoch': 0.91}
{'loss': 0.0314, 'grad_norm': 0.7889540402495878, 'learning_rate': 2.010604882482914e-06, 'epoch': 0.91}
{'loss': 0.0375, 'grad_norm': 0.7497352554065899, 'learning_rate': 1.9569862873485943e-06, 'epoch': 0.92}
{'loss': 0.022, 'grad_norm': 0.7225666367192627, 'learning_rate': 1.904078063404391e-06, 'epoch': 0.92}
{'loss': 0.0415, 'grad_norm': 0.879384576112801, 'learning_rate': 1.8518809929592261e-06, 'epoch': 0.92}
{'loss': 0.0422, 'grad_norm': 0.93606519018088, 'learning_rate': 1.8003958478068017e-06, 'epoch': 0.92}
{'loss': 0.0616, 'grad_norm': 0.5977951517192193, 'learning_rate': 1.7496233892141555e-06, 'epoch': 0.92}
{'loss': 0.0247, 'grad_norm': 0.6333248577964227, 'learning_rate': 1.6995643679104889e-06, 'epoch': 0.92}
{'loss': 0.1028, 'grad_norm': 0.6363083245772749, 'learning_rate': 1.6502195240759522e-06, 'epoch': 0.92}
{'loss': 0.0637, 'grad_norm': 0.7414667941997061, 'learning_rate': 1.6015895873308151e-06, 'epoch': 0.92}
{'loss': 0.0331, 'grad_norm': 0.592350991752562, 'learning_rate': 1.553675276724581e-06, 'epoch': 0.92}
{'loss': 0.0299, 'grad_norm': 0.6959241713137948, 'learning_rate': 1.5064773007254284e-06, 'epoch': 0.93}
{'loss': 0.0667, 'grad_norm': 0.7807702067313687, 'learning_rate': 1.4599963572096864e-06, 'epoch': 0.93}
{'loss': 0.0718, 'grad_norm': 0.6176872765569427, 'learning_rate': 1.4142331334515424e-06, 'epoch': 0.93}
{'loss': 0.0422, 'grad_norm': 0.6169225430739467, 'learning_rate': 1.3691883061128785e-06, 'epoch': 0.93}
{'loss': 0.0199, 'grad_norm': 0.5896516897996233, 'learning_rate': 1.3248625412332404e-06, 'epoch': 0.93}
{'loss': 0.0621, 'grad_norm': 0.7260000287915476, 'learning_rate': 1.2812564942200345e-06, 'epoch': 0.93}
{'loss': 0.0174, 'grad_norm': 0.5360045896369691, 'learning_rate': 1.2383708098387792e-06, 'epoch': 0.93}
{'loss': 0.0337, 'grad_norm': 0.6664214424225503, 'learning_rate': 1.196206122203647e-06, 'epoch': 0.93}
{'loss': 0.0312, 'grad_norm': 0.6915669621418564, 'learning_rate': 1.1547630547679878e-06, 'epoch': 0.94}
{'loss': 0.017, 'grad_norm': 0.479941541880539, 'learning_rate': 1.1140422203152257e-06, 'epoch': 0.94}
{'loss': 0.0146, 'grad_norm': 0.6452330408690794, 'learning_rate': 1.0740442209496992e-06, 'epoch': 0.94}
{'loss': 0.0516, 'grad_norm': 0.766065967559339, 'learning_rate': 1.0347696480878132e-06, 'epoch': 0.94}
{'loss': 0.0772, 'grad_norm': 1.0305555784410998, 'learning_rate': 9.962190824492846e-07, 'epoch': 0.94}
{'loss': 0.0497, 'grad_norm': 0.7355536318352116, 'learning_rate': 9.583930940485375e-07, 'epoch': 0.94}
{'loss': 0.0261, 'grad_norm': 0.3818741370704746, 'learning_rate': 9.212922421863057e-07, 'epoch': 0.94}
{'loss': 0.0291, 'grad_norm': 0.4538268978926212, 'learning_rate': 8.849170754413271e-07, 'epoch': 0.94}
{'loss': 0.0647, 'grad_norm': 0.655061409287866, 'learning_rate': 8.49268131662273e-07, 'epoch': 0.95}
{'loss': 0.014, 'grad_norm': 0.32059494978251063, 'learning_rate': 8.143459379597429e-07, 'epoch': 0.95}
{'loss': 0.0256, 'grad_norm': 0.49016934361938963, 'learning_rate': 7.801510106985377e-07, 'epoch': 0.95}
{'loss': 0.0773, 'grad_norm': 0.7219361629639008, 'learning_rate': 7.466838554899546e-07, 'epoch': 0.95}
{'loss': 0.0195, 'grad_norm': 0.5849298213779885, 'learning_rate': 7.139449671843712e-07, 'epoch': 0.95}
{'loss': 0.0365, 'grad_norm': 0.7039229006157119, 'learning_rate': 6.819348298638839e-07, 'epoch': 0.95}
{'loss': 0.0848, 'grad_norm': 0.7401925508413209, 'learning_rate': 6.506539168351699e-07, 'epoch': 0.95}
{'loss': 0.0173, 'grad_norm': 0.4970151771142297, 'learning_rate': 6.201026906224872e-07, 'epoch': 0.95}
{'loss': 0.0319, 'grad_norm': 0.5368075168230071, 'learning_rate': 5.902816029608516e-07, 'epoch': 0.95}
{'loss': 0.0428, 'grad_norm': 0.9750163924361858, 'learning_rate': 5.611910947893151e-07, 'epoch': 0.96}
{'loss': 0.0333, 'grad_norm': 0.5286206858556621, 'learning_rate': 5.328315962444874e-07, 'epoch': 0.96}
{'loss': 0.0373, 'grad_norm': 0.8819057080342867, 'learning_rate': 5.052035266541688e-07, 'epoch': 0.96}
{'loss': 0.1068, 'grad_norm': 0.8317910844278164, 'learning_rate': 4.783072945311163e-07, 'epoch': 0.96}
{'loss': 0.0207, 'grad_norm': 0.45909731048394375, 'learning_rate': 4.521432975670481e-07, 'epoch': 0.96}
{'loss': 0.0467, 'grad_norm': 0.6967954068549789, 'learning_rate': 4.2671192262673797e-07, 'epoch': 0.96}
{'loss': 0.0358, 'grad_norm': 0.7629434430592857, 'learning_rate': 4.02013545742308e-07, 'epoch': 0.96}
{'loss': 0.0501, 'grad_norm': 0.8432658113330395, 'learning_rate': 3.7804853210764433e-07, 'epoch': 0.96}
{'loss': 0.0379, 'grad_norm': 0.5591525840014145, 'learning_rate': 3.548172360730295e-07, 'epoch': 0.97}
{'loss': 0.0525, 'grad_norm': 0.6348398007459106, 'learning_rate': 3.3232000113988527e-07, 'epoch': 0.97}
{'loss': 0.0349, 'grad_norm': 1.1248154719728645, 'learning_rate': 3.1055715995569337e-07, 'epoch': 0.97}
{'loss': 0.0364, 'grad_norm': 0.7950544871799544, 'learning_rate': 2.895290343090773e-07, 'epoch': 0.97}
{'loss': 0.0432, 'grad_norm': 0.8509675080070429, 'learning_rate': 2.692359351250506e-07, 'epoch': 0.97}
{'loss': 0.0279, 'grad_norm': 0.6050182490679498, 'learning_rate': 2.4967816246042053e-07, 'epoch': 0.97}
{'loss': 0.0488, 'grad_norm': 0.6465839668477819, 'learning_rate': 2.3085600549932474e-07, 'epoch': 0.97}
{'loss': 0.059, 'grad_norm': 0.7526129273409536, 'learning_rate': 2.1276974254901273e-07, 'epoch': 0.97}
{'loss': 0.037, 'grad_norm': 0.8462862159719653, 'learning_rate': 1.9541964103566012e-07, 'epoch': 0.97}
{'loss': 0.037, 'grad_norm': 1.0760209032535466, 'learning_rate': 1.788059575004719e-07, 'epoch': 0.98}
{'loss': 0.0698, 'grad_norm': 0.6953461306907635, 'learning_rate': 1.6292893759585205e-07, 'epoch': 0.98}
{'loss': 0.0719, 'grad_norm': 0.5853632321605938, 'learning_rate': 1.4778881608180085e-07, 'epoch': 0.98}
{'loss': 0.01, 'grad_norm': 0.3742729429328349, 'learning_rate': 1.333858168224178e-07, 'epoch': 0.98}
{'loss': 0.0442, 'grad_norm': 0.6508587689192438, 'learning_rate': 1.1972015278260417e-07, 'epoch': 0.98}
{'loss': 0.0134, 'grad_norm': 0.5113721611355827, 'learning_rate': 1.0679202602491e-07, 'epoch': 0.98}
{'loss': 0.0162, 'grad_norm': 0.5361844699628452, 'learning_rate': 9.460162770655867e-08, 'epoch': 0.98}
{'loss': 0.0268, 'grad_norm': 1.4021349007418407, 'learning_rate': 8.314913807659918e-08, 'epoch': 0.98}
{'loss': 0.0267, 'grad_norm': 0.4864559388836948, 'learning_rate': 7.243472647326388e-08, 'epoch': 0.99}
{'loss': 0.0184, 'grad_norm': 0.695698872077528, 'learning_rate': 6.245855132143708e-08, 'epoch': 0.99}
{'loss': 0.0334, 'grad_norm': 0.690643645206359, 'learning_rate': 5.322076013034027e-08, 'epoch': 0.99}
{'loss': 0.0483, 'grad_norm': 0.8605400061766671, 'learning_rate': 4.4721489491339475e-08, 'epoch': 0.99}
{'loss': 0.0336, 'grad_norm': 0.6192235853321534, 'learning_rate': 3.6960865075924555e-08, 'epoch': 0.99}
{'loss': 0.0525, 'grad_norm': 0.9419896330874007, 'learning_rate': 2.993900163383856e-08, 'epoch': 0.99}
{'loss': 0.0529, 'grad_norm': 0.7003597475155747, 'learning_rate': 2.3656002991417903e-08, 'epoch': 0.99}
{'loss': 0.0836, 'grad_norm': 0.807961985650556, 'learning_rate': 1.8111962050010312e-08, 'epoch': 0.99}
{'loss': 0.0468, 'grad_norm': 0.5930858844152525, 'learning_rate': 1.3306960784637002e-08, 'epoch': 0.99}
{'loss': 0.0453, 'grad_norm': 0.7912635451154517, 'learning_rate': 9.241070242771432e-09, 'epoch': 1.0}
{'loss': 0.1059, 'grad_norm': 0.7719835698905296, 'learning_rate': 5.914350543279046e-09, 'epoch': 1.0}
{'loss': 0.0787, 'grad_norm': 0.7401257049093232, 'learning_rate': 3.326850875529086e-09, 'epoch': 1.0}
{'loss': 0.0881, 'grad_norm': 0.9138227165084093, 'learning_rate': 1.478609498678507e-09, 'epoch': 1.0}
{'loss': 0.1484, 'grad_norm': 1.2286435268981715, 'learning_rate': 3.696537411113088e-10, 'epoch': 1.0}
{'train_runtime': 6469.45, 'train_samples_per_second': 2.083, 'train_steps_per_second': 0.13, 'train_loss': 0.10164506146562764, 'epoch': 1.0}
